t,value
1663352531,37374152
1663352532,37577856
1663352533,37709296
1663352534,37739008
1663352535,37838728
1663352536,37880832
1663352537,37900920
1663352538,37980528
1663352539,38012896
1663352540,38030424
1663352541,38051472
1663352542,38075040
1663352543,38143112
1663352544,38226608
1663352545,38253616
1663352546,38287144
1663352547,40832200
1663352548,46146440
1663352549,56214480
1663352550,68448184
1663352551,79841992
1663352552,83571880
1663352553,84661808
1663352554,86014568
1663352555,86304992
1663352556,86357440
1663352557,86380832
1663352558,89194056
1663352559,89457048
1663352560,90450696
1663352561,91145176
1663352562,91663048
1663352563,92219536
1663352564,93993672
1663352565,94419112
1663352566,94469744
1663352567,95415400
1663352568,95926360
1663352569,96388440
1663352569,96602056
