t,value
1663358829,37588944
1663358830,37798744
1663358831,37914944
1663358832,38637048
1663358833,48080376
1663358834,61823688
1663358835,74479216
1663358836,77315912
1663358837,77549600
1663358838,82556520
1663358839,85454960
1663358840,86898488
1663358841,88039864
1663358842,88066912
1663358843,88547224
1663358844,88568600
1663358845,91123392
1663358846,92682008
1663358847,93495600
1663358848,94251808
1663358849,94681080
1663358850,96069160
1663358851,97124752
1663358852,97934168
1663358853,97943280
1663358854,98911272
1663358855,99500472
1663358856,99537544
1663358856,99778752
