t,value
1663373965,37375112
1663373966,37524848
1663373967,37657816
1663373968,42839456
1663373969,56667592
1663373970,67866952
1663373971,75935008
1663373972,76683048
1663373973,78222128
1663373974,85520704
1663373975,85638320
1663373976,87822280
1663373977,88021808
1663373978,88330720
1663373979,88575464
1663373980,88595400
1663373981,91462576
1663373982,92342216
1663373983,92998824
1663373984,94559176
1663373985,95431288
1663373986,96100312
1663373987,95990608
1663373988,97048512
1663373989,97967360
1663373990,98015760
1663373991,98782000
1663373992,99399752
1663373993,100908048
1663373994,101226936
1663373994,101694232
