t,value
1663353982,37297456
1663353983,37505488
1663353984,37606608
1663353985,37705736
1663353986,37804496
1663353987,40739264
1663353988,44292824
1663353989,47241544
1663353990,54933176
1663353991,58372888
1663353992,61858184
1663353993,66798488
1663353994,71770424
1663353995,76232152
1663353996,76725072
1663353997,76542928
1663353998,76895744
1663353999,77030896
1663354000,77043944
1663354001,79084504
1663354002,81154456
1663354003,82726240
1663354004,83053448
1663354005,83857576
1663354006,84202104
1663354007,85379000
1663354008,85390072
1663354009,86302032
1663354010,89900632
1663354011,89408480
1663354012,90025216
1663354013,90500656
1663354014,90784536
1663354014,90999208
