t,value
1663438353,37378248
1663438354,37567896
1663438355,37686720
1663438356,38930592
1663438357,49121856
1663438358,62684352
1663438359,75198600
1663438360,77143248
1663438361,77456072
1663438362,78755536
1663438363,85913952
1663438364,85773040
1663438365,86605280
1663438366,87824336
1663438367,87962848
1663438368,88200504
1663438369,90645576
1663438370,91986536
1663438371,93025200
1663438372,93201848
1663438373,94103216
1663438374,94309360
1663438375,94920552
1663438376,94933704
1663438377,95970480
1663438378,96014528
1663438379,97063392
1663438380,97735480
1663438381,99007704
1663438382,99021504
1663438383,98878736
1663438384,99300880
1663438385,100298584
1663438386,100477976
1663438387,100884816
