t,value
1663361254,37587096
1663361255,37769768
1663361256,37942120
1663361257,38019232
1663361258,38104560
1663361259,45163536
1663361260,51153024
1663361261,58253312
1663361262,63100648
1663361263,70868896
1663361264,75395600
1663361265,76680640
1663361266,76996592
1663361267,80102352
1663361268,80888936
1663361269,80783000
1663361270,80850192
1663361271,82629752
1663361272,84240888
1663361273,85247344
1663361274,85734672
1663361275,85686616
1663361276,87280704
1663361277,88680936
1663361278,89777560
1663361279,90238192
1663361280,90446616
1663361281,91453880
1663361282,91900184
1663361283,92070984
