t,value
1663438279,37313288
1663438280,37485080
1663438281,37590664
1663438282,40542472
1663438283,50694216
1663438284,63050736
1663438285,74817744
1663438286,76059760
1663438287,76881984
1663438288,84711824
1663438289,85279272
1663438290,86765736
1663438291,87331056
1663438292,87398528
1663438293,87955504
1663438294,87950352
1663438295,87972856
1663438296,91113440
1663438297,91465792
1663438298,92718496
1663438299,93642216
1663438300,94467632
1663438301,95795360
1663438302,96464096
1663438303,97394456
1663438304,97405264
1663438305,97848704
1663438306,98647912
1663438307,99161096
1663438308,99564352
