t,value
1663371155,37459776
1663371156,37645168
1663371157,37778408
1663371158,37888352
1663371159,39896496
1663371160,49398000
1663371161,60515128
1663371162,66968008
1663371163,74181920
1663371164,75581720
1663371165,75971944
1663371166,78331616
1663371167,80564344
1663371168,80745504
1663371169,81249192
1663371170,81282312
1663371171,82713416
1663371172,84209280
1663371173,84226104
1663371174,85109000
1663371175,85430104
1663371176,85923264
1663371177,87938856
1663371178,88436968
1663371179,88896272
1663371180,89201488
1663371181,89233200
1663371182,90448696
1663371183,90576712
1663371184,91234304
