t,value
1663380632,37382760
1663380633,37527008
1663380634,37622936
1663380635,37728720
1663380636,46136840
1663380637,60041520
1663380638,71998816
1663380639,76434360
1663380640,76960032
1663380641,77415600
1663380642,84459296
1663380643,85259424
1663380644,85675088
1663380645,87400464
1663380646,87886592
1663380647,87948696
1663380648,87997616
1663380649,88027376
1663380650,88033008
1663380651,88041576
1663380652,90683160
1663380653,91346272
1663380654,91465016
1663380655,92090648
1663380656,93294728
1663380657,93330176
1663380658,94024984
1663380659,94831424
1663380660,96575984
1663380661,95912536
1663380662,97682400
1663380663,97728872
1663380664,97952344
1663380665,98163488
1663380666,98699568
1663380667,99339320
1663380668,99409400
1663380669,99607600
1663380669,99665816
