t,value
1663381689,37553088
1663381690,37733856
1663381691,37845832
1663381692,38104040
1663381693,48275160
1663381694,62535680
1663381695,73766040
1663381696,77106168
1663381697,80434456
1663381698,85496568
1663381699,87897496
1663381700,89310920
1663381701,89615240
1663381702,89629816
1663381703,91865944
1663381704,93307304
1663381705,95391976
1663381706,96754160
1663381707,97763320
1663381708,97590328
1663381709,97768232
1663381710,99062784
1663381711,100673592
1663381712,101721888
1663381712,101794976
