t,value
1663426406,37381840
1663426407,37598736
1663426408,37707592
1663426409,38175552
1663426410,47479704
1663426411,61594560
1663426412,73254680
1663426413,75923024
1663426414,76416152
1663426415,81774120
1663426416,85405352
1663426417,85279760
1663426418,86733792
1663426419,86933800
1663426420,87029864
1663426421,87493256
1663426422,87536312
1663426423,87540336
1663426424,90809904
1663426425,91190568
1663426426,91466496
1663426427,93342216
1663426428,93685120
1663426429,94362976
1663426430,95458264
1663426431,96417632
1663426432,96681928
1663426433,96777280
1663426434,97072320
1663426435,98342104
1663426436,98420032
1663426437,99173672
1663426438,99716896
1663426439,100455808
1663426440,100558496
1663426440,100478416
