t,value
1663361749,37331832
1663361750,37521616
1663361751,37607400
1663361752,37701840
1663361753,38481920
1663361754,44932616
1663361755,49949304
1663361756,59984416
1663361757,66307216
1663361758,73850608
1663361759,75236120
1663361760,75644784
1663361761,75938280
1663361762,76002768
1663361763,77126248
1663361764,81462200
1663361765,81710072
1663361766,83240080
1663361767,84294712
1663361768,84255152
1663361769,85880088
1663361770,89356640
1663361771,90283504
1663361772,90736928
1663361773,91170784
