t,value
1663351905,37573176
1663351906,37768224
1663351907,37895200
1663351908,37995056
1663351909,38044032
1663351910,42096568
1663351911,47363600
1663351912,56672256
1663351913,61044064
1663351914,66940296
1663351915,72119176
1663351916,75986280
1663351917,76270536
1663351918,76591152
1663351919,80160688
1663351920,83287992
1663351921,84134240
1663351922,84569552
1663351923,84558216
1663351924,84311480
1663351925,85162656
1663351926,86298128
1663351927,86786048
1663351928,86817408
1663351929,88737032
1663351930,90273536
1663351931,90765456
1663351932,90825104
1663351933,90831096
1663351934,90848688
1663351935,91779128
1663351936,91969504
1663351937,92131216
1663351938,92848448
1663351939,93577240
1663351940,94530016
1663351941,95018472
1663351942,95350568
1663351942,95559904
