t,value
1663436492,37528912
1663436493,37703552
1663436494,37789424
1663436495,39529704
1663436496,54717488
1663436497,67203584
1663436498,75641432
1663436499,76684424
1663436500,78286096
1663436501,85881680
1663436502,86271912
1663436503,87740552
1663436504,87224432
1663436505,87707904
1663436506,91335072
1663436507,91356688
1663436508,92397568
1663436509,93197080
1663436510,93704432
1663436511,94051632
1663436512,95270232
1663436513,96153768
1663436514,97228000
1663436515,97602624
1663436516,96962152
1663436517,98028336
1663436518,98992952
1663436519,99085048
1663436520,99046824
