t,value
1663423788,37569488
1663423789,37769760
1663423790,37876552
1663423791,39078864
1663423792,50795328
1663423793,66528736
1663423794,76360280
1663423795,76591640
1663423796,77004520
1663423797,83772296
1663423798,84665928
1663423799,85591680
1663423800,87318200
1663423801,87355728
1663423802,87405960
1663423803,87293048
1663423804,87271040
1663423805,87278520
1663423806,90685200
1663423807,90730136
1663423808,92166936
1663423809,92292536
1663423810,92934616
1663423811,94683536
1663423812,95339560
1663423813,96228960
1663423814,96257232
1663423815,96247728
1663423816,96251096
1663423817,97244584
1663423818,97284136
1663423819,97201904
1663423820,97239104
1663423821,97624296
1663423821,97745648
