t,value
1663360762,37259304
1663360763,37418304
1663360764,37520688
1663360765,37625184
1663360766,38225208
1663360767,44827064
1663360768,49338448
1663360769,57236992
1663360770,62612024
1663360771,70849248
1663360772,75951088
1663360773,76429720
1663360774,77067288
1663360775,81437152
1663360776,84363872
1663360777,84840928
1663360778,86072776
1663360779,87126208
1663360780,87319216
1663360781,87413720
1663360782,87465576
1663360783,88489944
1663360784,90894064
1663360785,91898800
1663360786,92759280
1663360787,92415632
1663360788,93090664
1663360789,93507552
1663360790,93914336
1663360791,94590920
1663360792,94897224
1663360793,96115584
1663360794,96488728
1663360795,97165976
1663360796,97583952
