t,value
1663366626,37577624
1663366627,37742736
1663366628,37831112
1663366629,38584200
1663366630,49244992
1663366631,62996104
1663366632,74501184
1663366633,76775576
1663366634,77051280
1663366635,84897680
1663366636,86497080
1663366637,88070776
1663366638,87549000
1663366639,87901232
1663366640,88406936
1663366641,91254096
1663366642,92430552
1663366643,93585296
1663366644,94612088
1663366645,95587192
1663366646,96919128
1663366647,97219368
1663366648,98178976
1663366649,98327632
1663366650,99332680
1663366651,99547496
