t,value
1663360607,37198304
1663360608,37368736
1663360609,37511768
1663360610,37624256
1663360611,37679248
1663360612,41678936
1663360613,45601232
1663360614,55764632
1663360615,61711984
1663360616,71243840
1663360617,75915424
1663360618,76169336
1663360619,75626152
1663360620,80171000
1663360621,83892680
1663360622,84421392
1663360623,84519744
1663360624,84570848
1663360625,85598856
1663360626,86505512
1663360627,86910048
1663360628,87028568
1663360629,88325088
1663360630,90291904
1663360631,90805440
1663360632,91608200
1663360633,92745776
1663360634,93516360
1663360635,94449616
1663360636,95348040
1663360637,95366656
1663360638,96104688
1663360639,96780304
