t,value
1663368099,37386216
1663368100,37579656
1663368101,37681640
1663368102,37782016
1663368103,40380176
1663368104,46888720
1663368105,58638928
1663368106,66428256
1663368107,75565840
1663368108,76348424
1663368109,76263992
1663368110,76506160
1663368111,82816424
1663368112,84527840
1663368113,84545120
1663368114,86328152
1663368115,87424688
1663368116,87476056
1663368117,87396776
1663368118,86718512
1663368119,90153608
1663368120,90222080
1663368121,91014512
1663368122,91053912
1663368123,91696672
1663368124,91705600
1663368125,92624384
1663368126,92736080
1663368127,93491536
1663368128,94425904
1663368129,95195616
1663368130,94802856
1663368131,96012616
1663368132,96020024
1663368133,96020728
1663368134,96152432
1663368135,96184416
1663368136,96706648
1663368137,96468288
1663368138,97055280
1663368139,97493184
1663368140,97596256
1663368141,97811936
1663368141,97963328
