t,value
1663371085,37200384
1663371086,37384816
1663371087,37506536
1663371088,37600552
1663371089,40024496
1663371090,47098432
1663371091,59229032
1663371092,66330328
1663371093,75815184
1663371094,75873272
1663371095,76194696
1663371096,79781040
1663371097,80244160
1663371098,80581096
1663371099,80693768
1663371100,80734024
1663371101,84214160
1663371102,84689680
1663371103,85340568
1663371104,86193912
1663371105,87620776
1663371106,88930360
1663371107,89971016
1663371108,90449480
1663371109,90529280
1663371110,90950928
1663371111,91514824
1663371112,91708472
