t,value
1663372744,37467496
1663372745,37646816
1663372746,37777680
1663372747,37900176
1663372748,46900784
1663372749,59983672
1663372750,71997296
1663372751,75795392
1663372752,76461480
1663372753,77132872
1663372754,83715416
1663372755,85074912
1663372756,85613960
1663372757,88440760
1663372758,88777048
1663372759,89101176
1663372760,88971512
1663372761,89058912
1663372762,89116264
1663372763,89118376
1663372764,91909904
1663372765,92268528
1663372766,92303104
1663372767,93184008
1663372768,94164152
1663372769,94089288
1663372770,94677280
1663372771,96157808
1663372772,97145160
1663372773,97460008
1663372774,97573056
1663372775,97613624
1663372776,98392968
1663372777,98442904
1663372778,98848464
1663372779,99584048
1663372780,99553400
1663372781,99515208
1663372781,99880432
