t,value
1663418609,37321472
1663418610,37498104
1663418611,37589904
1663418612,38890744
1663418613,48345768
1663418614,62632168
1663418615,74141408
1663418616,76128568
1663418617,76694104
1663418618,82968664
1663418619,85587392
1663418620,85349800
1663418621,87291896
1663418622,87422136
1663418623,87565064
1663418624,87898112
1663418625,88006640
1663418626,88017672
1663418627,91192192
1663418628,91220600
1663418629,92200264
1663418630,93543520
1663418631,93640808
1663418632,94268728
1663418633,95865176
1663418634,96500080
1663418635,98087544
1663418636,98424512
1663418637,98705816
1663418638,98720856
1663418639,98669528
1663418640,98510616
1663418641,99169856
1663418642,99440952
1663418643,99492368
1663418644,99818336
