t,value
1663374799,37387400
1663374800,37591416
1663374801,37728632
1663374802,37816112
1663374803,47415480
1663374804,60030104
1663374805,71934184
1663374806,76129576
1663374807,76765320
1663374808,80271600
1663374809,81799800
1663374810,81613304
1663374811,82104088
1663374812,82363008
1663374813,82345304
1663374814,84441400
1663374815,84434832
1663374816,85425672
1663374817,86504224
1663374818,86591640
1663374819,87387512
1663374820,89582168
1663374821,91681088
1663374822,92010104
1663374823,91430960
1663374824,91438208
1663374825,92706152
1663374826,92895168
1663374827,93309944
