t,value
1663357566,37369800
1663357567,37561544
1663357568,37663272
1663357569,37772848
1663357570,45977896
1663357571,58402600
1663357572,70088344
1663357573,75868664
1663357574,76636912
1663357575,77277256
1663357576,81206104
1663357577,81659408
1663357578,81558584
1663357579,81897504
1663357580,82077720
1663357581,82104464
1663357582,84567776
1663357583,84348976
1663357584,85388176
1663357585,86015520
1663357586,86327488
1663357587,86780400
1663357588,87178136
1663357589,89841032
1663357590,91017240
1663357591,91495400
1663357592,91519272
1663357593,91530344
1663357594,92591112
1663357595,92313200
1663357596,92727784
1663357596,92890952
