t,value
1663354412,37382424
1663354413,37572408
1663354414,37685920
1663354415,37771624
1663354416,37854872
1663354417,39072600
1663354418,43384248
1663354419,46357560
1663354420,53164512
1663354421,57309016
1663354422,61362464
1663354423,66311880
1663354424,72476832
1663354425,76096816
1663354426,76542680
1663354427,76255152
1663354428,76333464
1663354429,78124776
1663354430,80411184
1663354431,80880048
1663354432,81336592
1663354433,82085056
1663354434,82152008
1663354435,82783656
1663354436,82833456
1663354437,83125840
1663354438,83413776
1663354439,83464840
1663354440,83862152
