t,value
1663378246,37446440
1663378247,37638024
1663378248,37755480
1663378249,37828256
1663378250,46590504
1663378251,59647416
1663378252,70666728
1663378253,75574240
1663378254,75979664
1663378255,76627472
1663378256,82652344
1663378257,84981544
1663378258,84944320
1663378259,86249832
1663378260,87658688
1663378261,87671992
1663378262,87819040
1663378263,87598256
1663378264,90887688
1663378265,90850112
1663378266,91011792
1663378267,91865960
1663378268,91903888
1663378269,92534424
1663378270,92641984
1663378271,93774184
1663378272,93834768
1663378273,94015296
1663378274,94627608
1663378275,96157472
1663378276,96842296
1663378277,96902048
1663378278,96939256
1663378279,97076232
1663378280,98205040
1663378281,98241960
1663378282,98593072
1663378283,99151088
1663378284,99201096
1663378285,99973744
1663378286,100543992
1663378287,100506216
1663378288,100413312
1663378288,100491368
