t,value
1663360150,37234096
1663360151,37395616
1663360152,37539016
1663360153,37647896
1663360154,39909272
1663360155,44498000
1663360156,53471576
1663360157,60366112
1663360158,66236168
1663360159,74783256
1663360160,75691088
1663360161,75797512
1663360162,81239744
1663360163,83815832
1663360164,84091240
1663360165,84854208
1663360166,86193272
1663360167,86856992
1663360168,86797024
1663360169,86724128
1663360170,86692064
1663360171,90196184
1663360172,89933448
1663360173,90961448
1663360174,92154088
1663360175,93180808
1663360176,94410320
1663360177,94388208
1663360178,95350816
1663360179,96300392
1663360180,96319408
1663360181,97340664
1663360182,96678400
1663360183,97184096
1663360184,97723312
1663360184,98045264
