t,value
1663431524,37380504
1663431525,37596096
1663431526,37701904
1663431527,37786144
1663431528,46936208
1663431529,60298328
1663431530,73360264
1663431531,76748072
1663431532,77383104
1663431533,83966200
1663431534,85022344
1663431535,86666360
1663431536,86954856
1663431537,89179368
1663431538,90252688
1663431539,91191736
1663431540,91928128
1663431541,92864048
1663431542,93463040
1663431543,93853784
1663431544,95152080
1663431545,95453944
1663431546,95486160
1663431547,96777392
1663431548,97818496
1663431549,98251048
