t,value
1663359234,37547232
1663359235,37749560
1663359236,37902344
1663359237,38001224
1663359238,47891568
1663359239,61199096
1663359240,72925120
1663359241,76479888
1663359242,77301848
1663359243,77322696
1663359244,80962944
1663359245,81132344
1663359246,81736472
1663359247,81760736
1663359248,83819456
1663359249,84777992
1663359250,85289056
1663359251,86380992
1663359252,86792640
1663359253,88337024
1663359254,89748920
1663359255,90865416
1663359256,91994304
1663359257,92280688
1663359258,92775472
1663359259,93401624
1663359260,93556872
