t,value
1663433141,37375448
1663433142,37570384
1663433143,37651664
1663433144,39754888
1663433145,51605848
1663433146,66592976
1663433147,76159728
1663433148,76005936
1663433149,76287224
1663433150,76422400
1663433151,76502848
1663433152,77953024
1663433153,81221896
1663433154,81164952
1663433155,80822656
1663433156,81071856
1663433157,81101024
1663433158,81141968
1663433159,81168928
1663433160,81349160
1663433161,81523088
1663433162,81524368
1663433163,81581832
1663433164,81583616
1663433165,81587432
1663433166,81601000
1663433167,82812304
1663433168,84893128
1663433169,84901416
1663433170,84938568
1663433171,84833072
1663433172,84161424
1663433173,85103080
1663433174,85927448
1663433175,85946800
1663433176,85969632
1663433177,86024312
1663433178,86040656
1663433179,86179000
1663433180,86711048
1663433181,86825856
1663433182,88634328
1663433183,89790056
1663433184,90610864
1663433185,90976296
1663433186,90994928
1663433187,91018736
1663433188,91021936
1663433189,91035944
1663433190,91049096
1663433191,92090856
1663433192,92104040
1663433193,92089304
1663433194,92044272
1663433195,91860432
1663433196,91301704
1663433196,91364272
