t,value
1663352578,37331400
1663352579,37531688
1663352580,37661872
1663352581,37763864
1663352582,37802560
1663352583,37858288
1663352584,43861928
1663352585,47157816
1663352586,56041248
1663352587,60966440
1663352588,66779256
1663352589,73472568
1663352590,76446568
1663352591,76248664
1663352592,76536360
1663352593,76602808
1663352594,76651264
1663352595,79744272
1663352596,83567880
1663352597,84635056
1663352598,85377232
1663352599,86988136
1663352600,87357816
1663352601,87552552
1663352602,87686336
1663352603,89202616
1663352604,91143744
1663352605,92222624
1663352606,92564864
1663352607,93103000
1663352608,93515304
1663352609,93448352
1663352610,93979800
1663352611,94905368
1663352612,95092616
1663352613,96111344
1663352614,96576248
1663352615,97097576
1663352615,97275472
