t,value
1663427350,37431704
1663427351,37620776
1663427352,37738400
1663427353,37839912
1663427354,47951704
1663427355,62373464
1663427356,75012496
1663427357,76554904
1663427358,76953584
1663427359,77552584
1663427360,81379832
1663427361,81330504
1663427362,81284288
1663427363,81480992
1663427364,81721640
1663427365,81790688
1663427366,81819848
1663427367,84713840
1663427368,84820712
1663427369,85056192
1663427370,85260920
1663427371,86133224
1663427372,86104976
1663427373,86697816
1663427374,88570800
1663427375,90452840
1663427376,90805848
1663427377,90903848
1663427378,90834104
1663427379,90828584
1663427380,91164472
1663427381,91196736
1663427382,92049176
