t,value
1663429521,37437368
1663429522,37634760
1663429523,37730272
1663429524,39070800
1663429525,51346264
1663429526,66687976
1663429527,75775776
1663429528,76449704
1663429529,77078400
1663429530,77313088
1663429531,77339688
1663429532,77365464
1663429533,78411416
1663429534,83045520
1663429535,83217216
1663429536,84580432
1663429537,86195384
1663429538,86229880
1663429539,86134720
1663429540,91770984
1663429541,91132104
1663429542,91405392
1663429543,92322296
1663429544,92580352
1663429545,92913552
