t,value
1663353132,37159768
1663353133,37345656
1663353134,37472376
1663353135,37593248
1663353136,37643880
1663353137,40013976
1663353138,44261096
1663353139,47351136
1663353140,55081992
1663353141,59686328
1663353142,62837776
1663353143,69190848
1663353144,74620648
1663353145,76040264
1663353146,76481032
1663353147,76498032
1663353148,76023088
1663353149,75866864
1663353150,75887112
1663353151,75899160
1663353152,76140592
1663353153,76756192
1663353154,81816912
1663353155,83034136
1663353156,83798832
1663353157,83888640
1663353158,84481720
1663353159,85044232
1663353160,86114792
1663353161,87365096
1663353162,86572088
1663353163,87365992
1663353164,88438256
1663353165,89498688
1663353166,89793152
