t,value
1663362388,37464904
1663362389,37663800
1663362390,37734720
1663362391,37846024
1663362392,40368768
1663362393,54368568
1663362394,61827128
1663362395,67680880
1663362396,75609104
1663362397,76267128
1663362398,81581392
1663362399,84721992
1663362400,85363008
1663362401,86820928
1663362402,87114472
1663362403,87196976
1663362404,89770360
1663362405,91768160
1663362406,93302864
1663362407,93285096
1663362408,93684416
1663362409,94502696
1663362410,95960048
1663362411,96523040
1663362412,97498640
1663362413,96694504
