t,value
1663356084,37382568
1663356085,37569880
1663356086,37683368
1663356087,37781312
1663356088,41155896
1663356089,54098048
1663356090,63260488
1663356091,71915240
1663356092,75612648
1663356093,76245680
1663356094,76720360
1663356095,76901840
1663356096,76979512
1663356097,77899560
1663356098,81994376
1663356099,82417656
1663356100,83457680
1663356101,84470048
1663356102,84525480
1663356103,84533384
1663356104,89367056
1663356105,89455752
1663356106,90158184
1663356107,90302064
1663356108,90710832
1663356108,90818152
