t,value
1663352098,37295600
1663352099,37426496
1663352100,37526456
1663352101,37642384
1663352102,37739936
1663352103,40249696
1663352104,44417360
1663352105,47585888
1663352106,54432760
1663352107,58662248
1663352108,62662600
1663352109,67682144
1663352110,73016360
1663352111,76288792
1663352112,76385768
1663352113,76770280
1663352114,78467400
1663352115,82914008
1663352116,84474368
1663352117,84532688
1663352118,85803768
1663352119,87148776
1663352120,87487280
1663352121,87755992
1663352122,87716640
1663352123,87320592
1663352124,87230512
1663352125,87943648
1663352126,90156320
1663352127,90410264
1663352128,91352816
1663352129,92411376
1663352130,92773736
1663352131,93385336
1663352132,94293136
1663352133,93821552
1663352134,94643640
1663352135,95668968
1663352136,95725184
1663352137,95737344
1663352138,96539048
1663352139,97081720
1663352140,97427504
1663352141,97733992
1663352141,97778208
