t,value
1663436081,37433920
1663436082,37616464
1663436083,37731080
1663436084,37810784
1663436085,47094520
1663436086,60078104
1663436087,71269632
1663436088,76861608
1663436089,76914912
1663436090,83059352
1663436091,85406472
1663436092,86918000
1663436093,88246648
1663436094,88316672
1663436095,87948344
1663436097,91519928
1663436097,92515344
1663436098,92962736
1663436099,93435336
1663436100,94674600
1663436101,95242224
1663436102,96288936
1663436103,97085744
1663436104,96568392
1663436105,97940336
1663436106,98323280
1663436107,98412528
1663436108,98433120
1663436109,99011912
1663436110,100005248
1663436111,100475656
1663436112,100982240
