t,value
1663360994,37291512
1663360995,37449672
1663360996,37535376
1663360997,37658408
1663360998,37759864
1663360999,42834912
1663361000,46814304
1663361001,53822184
1663361002,59851592
1663361003,66404960
1663361004,73203384
1663361005,76359872
1663361006,75912600
1663361007,76482232
1663361008,82002960
1663361009,85071008
1663361010,85050520
1663361011,85360232
1663361012,86357440
1663361013,87380416
1663361014,87457840
1663361015,87506472
1663361016,87557608
1663361017,87559528
1663361018,87576648
1663361019,90697888
1663361020,91173808
1663361021,91215776
1663361022,92220304
1663361023,92718392
1663361024,92755800
1663361025,92551704
1663361026,93181688
1663361027,94108784
1663361028,94738064
1663361029,94443248
1663361030,95254472
1663361031,95260128
1663361032,95277456
1663361033,96420944
1663361034,96480392
1663361035,96644664
1663361036,97012752
1663361037,97027320
1663361038,97342536
