t,value
1663423975,37369968
1663423976,37530936
1663423977,37589328
1663423978,38140872
1663423979,48649504
1663423980,62142848
1663423981,74839256
1663423982,75944680
1663423983,76349288
1663423984,76749336
1663423985,82174184
1663423986,85139888
1663423987,85099040
1663423988,85200832
1663423989,85839328
1663423990,87356728
1663423991,87542568
1663423992,87586800
1663423993,87597920
1663423994,87753696
1663423995,87838448
1663423996,87869880
1663423997,87920664
1663423998,87921944
1663423999,87933152
1663424000,90683640
1663424001,90704080
1663424002,90748488
1663424003,91125416
1663424004,91799224
1663424005,92888744
1663424006,92908496
1663424007,92946184
1663424008,93605920
1663424009,93609184
1663424010,95100296
1663424011,95570080
1663424012,96285408
1663424013,96311416
1663424014,96347112
1663424015,96573000
1663424016,97713768
1663424017,97720480
1663424018,97744016
1663424019,97713464
1663424020,97724024
1663424021,97761680
1663424022,98256216
1663424023,98401488
1663424024,98659104
1663424025,98745848
1663424026,98764384
1663424027,98930640
1663424027,99139960
