t,value
1663352048,37323760
1663352049,37472776
1663352050,37628928
1663352051,37752904
1663352052,37809056
1663352053,40683608
1663352054,43789712
1663352055,46884072
1663352056,52228824
1663352057,56155592
1663352058,59982896
1663352059,63867456
1663352060,71470000
1663352061,76081040
1663352062,76723944
1663352063,76230080
1663352064,76411840
1663352065,80206192
1663352066,83923112
1663352067,84602656
1663352068,86094648
1663352069,86975032
1663352070,87479112
1663352071,87756504
1663352072,87811616
1663352073,87814968
1663352074,90394168
1663352075,91766920
1663352076,91682152
1663352077,92770008
1663352078,93204296
1663352079,93816152
1663352080,95505696
1663352081,95178344
1663352082,96177544
1663352083,97125800
1663352084,97177880
1663352085,98365336
1663352086,98758280
1663352087,98930640
1663352088,98517464
1663352089,98794280
