t,value
1663356115,37309656
1663356116,37462320
1663356117,37576528
1663356118,37707040
1663356119,39312968
1663356120,52261320
1663356121,61430472
1663356122,67256840
1663356123,74694176
1663356124,75672744
1663356125,76206624
1663356126,81209296
1663356127,81902336
1663356128,82845232
1663356130,84166832
1663356130,83706664
1663356131,84902936
1663356132,84318848
1663356133,84830832
1663356134,84835616
1663356135,88138616
1663356136,90016456
1663356137,90916000
1663356138,91041776
1663356139,91220032
1663356140,91473576
1663356140,91728848
