t,value
1663435501,37365040
1663435502,37538824
1663435503,37677720
1663435504,38210720
1663435505,48167808
1663435506,62157472
1663435507,73485120
1663435508,76172120
1663435509,76564720
1663435510,77163424
1663435511,82218408
1663435512,82327320
1663435513,82444080
1663435514,83800744
1663435515,83904952
1663435516,84105432
1663435517,84591752
1663435518,85111736
1663435519,85146912
1663435520,85150552
1663435521,90303208
1663435522,90393040
1663435523,90931296
1663435524,91135504
1663435525,91173304
1663435526,91651168
