t,value
1663375774,37483192
1663375775,37675408
1663375776,37796784
1663375777,38455224
1663375778,49910384
1663375779,62589408
1663375780,75488128
1663375781,76011752
1663375782,76344344
1663375783,76472728
1663375784,76752360
1663375785,83432848
1663375786,84588760
1663375787,84496592
1663375788,84613480
1663375789,85673584
1663375790,87417168
1663375791,87493608
1663375792,87516632
1663375793,87540152
1663375794,87655664
1663375795,87804152
1663375796,87047088
1663375797,87075672
1663375798,87079832
1663375799,87078384
1663375800,87114576
1663375801,90529928
1663375802,90580928
1663375803,90597216
1663375804,90678560
1663375805,91064272
1663375806,91849640
1663375807,92934272
1663375808,92937192
1663375809,92960040
1663375810,93095080
1663375811,93782736
1663375812,94347520
1663375813,95644768
1663375814,95736240
1663375815,96599472
1663375816,96603760
1663375817,96608024
1663375818,96581792
1663375819,96893504
1663375820,96915576
1663375821,96921240
1663375822,96947760
1663375823,97408400
1663375824,97659168
1663375825,97725408
1663375826,97739224
1663375827,98098968
1663375828,98749336
1663375829,98833056
1663375830,98852744
1663375831,98870736
1663375832,98954656
1663375832,98845080
