t,value
1663415881,37432664
1663415882,37629656
1663415883,37740176
1663415884,37829632
1663415885,37924864
1663415886,45386080
1663415887,58864512
1663415888,70522192
1663415889,76091624
1663415890,76666400
1663415891,76695448
1663415892,83746456
1663415893,84759984
1663415894,85907400
1663415895,87022288
1663415896,87241032
1663415897,87223896
1663415898,87014264
1663415899,87024560
1663415900,90172824
1663415901,90988656
1663415902,92453320
1663415903,93128640
1663415904,94913192
1663415905,96012584
1663415906,96881440
1663415907,96889904
1663415908,96932208
1663415909,96292720
1663415910,96674016
1663415911,97517864
1663415912,97701176
1663415912,97961888
