t,value
1663355772,37451224
1663355773,37683128
1663355774,37796856
1663355775,37883760
1663355776,41776840
1663355777,55205208
1663355778,62693416
1663355779,70530744
1663355780,75655720
1663355781,76441992
1663355782,76741560
1663355783,77756480
1663355784,80266336
1663355785,80347496
1663355786,80844112
1663355787,80976072
1663355788,80932672
1663355789,81535064
1663355790,84178304
1663355791,84230312
1663355792,85032176
1663355793,85972128
1663355794,86077600
1663355795,86517376
1663355796,86962952
1663355797,87952080
1663355798,88859976
1663355799,90681704
1663355800,90712688
1663355801,90697184
1663355802,91481488
1663355803,91095856
1663355804,91898368
