t,value
1663368009,37018528
1663368010,37212168
1663368011,37312056
1663368012,37405840
1663368013,42115176
1663368014,47691632
1663368015,56177824
1663368016,66065616
1663368017,74958904
1663368018,76380896
1663368019,76829104
1663368020,82425864
1663368021,84730064
1663368022,85042656
1663368023,86295824
1663368024,86767752
1663368025,86828528
1663368026,87043248
1663368027,87095720
1663368028,87116648
1663368029,90611840
1663368030,90719368
1663368031,91099832
1663368032,92187776
1663368033,92216024
1663368034,93369312
1663368035,94849112
1663368036,94987784
1663368037,95734416
1663368038,95747680
1663368039,95806800
1663368040,95836032
1663368041,96779864
1663368042,96043408
1663368043,96981624
1663368044,97072432
1663368045,97472296
