t,value
1663354274,37377624
1663354275,37620728
1663354276,37754648
1663354277,37854088
1663354278,37915152
1663354279,42573624
1663354280,44832112
1663354281,50310432
1663354282,57638752
1663354283,62543672
1663354284,68237192
1663354285,74962720
1663354286,76560976
1663354287,76772712
1663354288,77115912
1663354289,77181656
1663354290,77639512
1663354291,80329672
1663354292,81095776
1663354293,81681904
1663354294,82879144
1663354295,83085704
1663354296,83475632
1663354297,84021072
1663354298,83977584
1663354299,84232520
1663354299,84438424
