t,value
1663420487,37517272
1663420488,37660616
1663420489,37773520
1663420490,39277552
1663420491,52760744
1663420492,64068360
1663420493,74799152
1663420494,76045104
1663420495,76553512
1663420496,85079792
1663420497,85041592
1663420498,86549136
1663420499,87911184
1663420500,88152760
1663420501,88140312
1663420502,87799064
1663420503,90643144
1663420504,91447232
1663420505,92400808
1663420506,94126488
1663420507,94548520
1663420508,95633080
1663420509,96323152
1663420510,96712656
1663420511,97853192
1663420512,97989296
1663420513,98278512
1663420514,99276408
1663420515,99965168
1663420516,100541888
1663420517,100963624
