t,value
1663430913,37417320
1663430914,37591848
1663430915,37730472
1663430916,38340200
1663430917,47342440
1663430918,61548680
1663430919,73762288
1663430920,76116224
1663430921,76817920
1663430922,76929656
1663430923,81123784
1663430924,80751568
1663430925,81155088
1663430926,81545552
1663430927,81641976
1663430928,83744728
1663430929,84585632
1663430930,85140112
1663430931,85391104
1663430932,86375376
1663430933,86805232
1663430934,88375888
1663430935,89452728
1663430936,90998640
1663430937,91069336
1663430938,92358832
1663430939,92446792
1663430940,93493800
1663430941,94071320
1663430942,94397176
