t,value
1663357117,37295216
1663357118,37481856
1663357119,37586944
1663357120,39122048
1663357121,50278104
1663357122,63478464
1663357123,74986040
1663357124,76289984
1663357125,76755680
1663357126,82544392
1663357127,85144992
1663357128,86519000
1663357129,87469584
1663357130,87730160
1663357131,87624584
1663357132,87836552
1663357133,87898048
1663357134,90945152
1663357135,91478864
1663357136,92194992
1663357137,93128560
1663357138,93296760
1663357139,94052248
1663357140,95999520
1663357141,96286120
1663357142,96550000
1663357143,96571024
1663357144,97449104
1663357145,97173248
1663357146,98176288
1663357147,98141528
1663357147,98445096
