t,value
1663370534,37449736
1663370535,37669040
1663370536,37815784
1663370537,37897688
1663370538,39840752
1663370539,47811304
1663370540,59497784
1663370541,67200656
1663370542,74257120
1663370543,76133784
1663370544,77064552
1663370545,84658976
1663370546,85422920
1663370547,85988256
1663370548,86670360
1663370549,87015816
1663370550,87198424
1663370551,90485120
1663370552,91271216
1663370553,92267856
1663370554,93642776
1663370555,93993024
1663370556,94360568
1663370557,95167120
1663370558,95283376
1663370559,95472976
1663370560,96506144
1663370561,97555384
1663370561,97935160
