t,value
1663353982,37207400
1663353983,37388184
1663353984,37441248
1663353985,37566104
1663353986,37684440
1663353987,40114640
1663353988,44444000
1663353989,47448784
1663353990,52390848
1663353991,57577400
1663353992,61237312
1663353993,66126816
1663353994,71787712
1663353995,75755192
1663353996,76123040
1663353997,76874472
1663353998,77099600
1663353999,77123352
1663354000,76871880
1663354001,79163832
1663354002,81355808
1663354003,82421480
1663354004,82813944
1663354005,83936440
1663354006,83785880
1663354007,84589808
1663354008,84601920
1663354009,84931584
1663354010,89616624
1663354011,89749768
1663354012,90473912
1663354013,90864848
1663354014,90077288
1663354014,90264208
