t,value
1663361814,37342360
1663361815,37541944
1663361816,37684488
1663361817,37729616
1663361818,38695992
1663361819,43860136
1663361820,49572024
1663361821,57086800
1663361822,62558368
1663361823,71387576
1663361824,75898648
1663361825,76413560
1663361826,76783416
1663361827,76981400
1663361828,76994232
1663361829,77080152
1663361830,81118512
1663361831,82309096
1663361832,82808288
1663361833,84122472
1663361834,84484968
1663361835,84570152
1663361836,88270800
1663361837,89534520
1663361838,90149056
1663361839,90764136
1663361840,90771248
1663361840,91036264
