t,value
1663433956,37395040
1663433957,37591360
1663433958,37693440
1663433959,39082448
1663433960,50129264
1663433961,63257376
1663433962,75779616
1663433963,76484096
1663433964,76734776
1663433965,76875440
1663433966,76977624
1663433967,77342752
1663433968,80375896
1663433969,81697800
1663433970,81724744
1663433971,81871312
1663433972,81967872
1663433973,82026360
1663433974,82569416
1663433975,82429584
1663433976,82817600
1663433977,83070488
1663433978,83156904
1663433979,83206376
1663433980,83222464
1663433981,83235384
1663433982,83349272
1663433983,82682096
