t,value
1663416694,37330416
1663416695,37512680
1663416696,37572872
1663416697,37691456
1663416698,37803400
1663416699,41910072
1663416700,54203656
1663416701,66153040
1663416702,76005576
1663416703,76409200
1663416704,76862144
1663416705,77142832
1663416706,84793528
1663416707,85311200
1663416708,85100376
1663416709,85916872
1663416710,86943520
1663416711,87145192
1663416712,87169256
1663416713,87177568
1663416714,87245224
1663416715,87258320
1663416716,87305360
1663416717,87318064
1663416718,87327288
1663416719,90966624
1663416720,90986968
1663416721,91990560
1663416722,91967584
1663416723,91990520
1663416724,92561608
1663416725,93229624
1663416726,93242112
1663416727,94210960
1663416728,95047416
1663416729,95213208
1663416730,95247368
1663416731,95255488
1663416732,96361192
1663416733,96408000
1663416734,96840784
1663416735,96274152
1663416736,96295736
1663416737,96471408
1663416738,96669200
