t,value
1663367825,37403704
1663367826,37556816
1663367827,37613848
1663367828,37742288
1663367829,41988904
1663367830,51529920
1663367831,60565592
1663367832,70709944
1663367833,76531688
1663367834,77129192
1663367835,80594128
1663367836,84970184
1663367837,86371656
1663367838,87070608
1663367839,87458544
1663367840,87686872
1663367841,90818824
1663367842,92162928
1663367843,92373680
1663367844,94010168
1663367845,95702696
1663367846,96149408
1663367847,96298224
1663367848,97503896
1663367849,98204288
1663367850,98302192
1663367850,98387112
