t,value
1663425173,37571336
1663425174,37743096
1663425175,37876856
1663425176,40234664
1663425177,53387656
1663425178,66671304
1663425179,76319544
1663425180,76690824
1663425181,76976072
1663425182,77354944
1663425183,78691008
1663425184,81232576
1663425185,81226376
1663425186,81261656
1663425187,81310136
1663425188,81340376
1663425189,81694808
1663425190,81747808
1663425191,81753888
1663425192,81773616
1663425193,82430816
1663425194,84824920
1663425195,84885656
1663425196,84823816
1663425197,85004776
1663425198,84943448
1663425199,85798000
1663425200,85817240
1663425201,85820056
1663425202,86218552
1663425203,86622536
1663425204,88524416
1663425205,90237984
1663425206,90825616
1663425207,90832832
1663425208,90844240
1663425209,90890848
1663425210,90889816
1663425211,90909400
1663425212,90949904
1663425213,91058256
1663425213,91645784
