t,value
1663351905,37488464
1663351906,37690160
1663351907,37811120
1663351908,37906792
1663351909,37953952
1663351910,42801408
1663351911,46615120
1663351912,52369640
1663351913,58650432
1663351914,62708184
1663351915,68385584
1663351916,73933440
1663351917,76143944
1663351918,76693872
1663351919,79017752
1663351920,82857048
1663351921,84140048
1663351922,84520136
1663351923,84493696
1663351924,84581288
1663351925,85317328
1663351926,86127072
1663351927,86571440
1663351928,86621520
1663351929,87864216
1663351930,89626672
1663351931,90639744
1663351932,91506608
1663351933,92145408
1663351934,92965160
1663351935,93076304
1663351936,94927568
1663351937,94888216
1663351938,95768976
1663351939,95788752
1663351940,97103688
1663351941,97574144
1663351942,97955576
1663351942,98150552
