t,value
1663426727,37540952
1663426728,37740800
1663426729,37848272
1663426730,39811080
1663426731,51528592
1663426732,63043576
1663426733,74506704
1663426734,76509736
1663426735,81046592
1663426736,85251784
1663426737,86146824
1663426738,87290400
1663426739,86823576
1663426740,86936080
1663426741,88722248
1663426742,90705608
1663426743,92202040
1663426744,92913496
1663426745,95290752
1663426746,95110296
1663426747,95746352
1663426748,95763904
1663426749,96645336
1663426750,97522304
1663426751,98056992
