t,value
1663352203,37257376
1663352204,37455832
1663352205,37531808
1663352206,37600872
1663352207,37699400
1663352208,42157240
1663352209,44934856
1663352210,47764288
1663352211,53859808
1663352212,57106592
1663352213,60885376
1663352214,65993704
1663352215,71246904
1663352216,75658248
1663352217,76410728
1663352218,76825224
1663352219,77222872
1663352220,80546640
1663352221,84869376
1663352222,84666240
1663352223,85328200
1663352224,86175448
1663352225,87399752
1663352226,87632552
1663352227,87468736
1663352228,87557544
1663352229,87600864
1663352230,89118736
1663352231,91227616
1663352232,91442456
1663352233,92242224
1663352234,92847608
1663352235,93010848
1663352236,93392712
1663352237,94674264
1663352238,94289656
1663352239,95010680
1663352240,95766888
1663352241,96289592
1663352242,96451616
1663352243,96455032
1663352244,97474784
1663352245,97622200
1663352246,98253200
1663352247,98597112
1663352247,98346280
