t,value
1663370378,37268552
1663370379,37445824
1663370380,37602032
1663370381,37683072
1663370382,37737128
1663370383,37832816
1663370384,37882464
1663370385,37945704
1663370386,37951680
1663370387,37988648
1663370388,41557064
1663370389,48616656
1663370390,60618280
1663370391,68574936
1663370392,76319080
1663370393,76381392
1663370394,76998968
1663370395,77067784
1663370396,82076248
1663370397,85465224
1663370398,85364216
1663370399,86290640
1663370400,87749376
1663370401,87945576
1663370402,87333168
1663370403,87559536
1663370404,87794816
1663370405,87797760
1663370406,87839048
1663370407,91206704
1663370408,91292552
1663370409,92047176
1663370410,92399488
1663370411,93431376
1663370412,93478784
1663370413,93808840
1663370414,94484976
1663370415,96162952
1663370416,96179000
1663370417,97253872
1663370418,98083024
1663370419,98086416
1663370420,97267888
1663370421,97287568
1663370422,97287568
1663370423,98523928
1663370424,98258680
1663370425,98472304
1663370426,99190752
1663370427,99374096
1663370427,99669376
