t,value
1663370501,37348976
1663370502,37526480
1663370503,37616584
1663370504,37726608
1663370506,40228792
1663370506,46237760
1663370507,57409832
1663370508,65869704
1663370509,73171224
1663370510,75507792
1663370511,79682320
1663370512,83584472
1663370513,84934664
1663370514,86396000
1663370515,86588840
1663370516,86665488
1663370517,89054784
1663370518,90665712
1663370519,91186272
1663370520,92896008
1663370521,93598328
1663370522,94260496
1663370523,96352048
1663370524,96448744
1663370525,96574592
1663370526,97361704
