t,value
1663370013,37287360
1663370014,37459608
1663370015,37601368
1663370016,37681216
1663370017,39820152
1663370018,47048248
1663370019,59856344
1663370020,67506784
1663370021,75967696
1663370022,76372208
1663370023,80187048
1663370024,84419848
1663370025,85384432
1663370026,86345120
1663370027,87070568
1663370028,86722976
1663370029,88567856
1663370030,90298472
1663370031,91343424
1663370032,92719816
1663370033,93882472
1663370034,93831888
1663370035,94785120
1663370036,95607280
1663370037,95882864
1663370038,97992136
1663370039,98869144
1663370040,99165960
1663370040,98864904
